scenario_id,scenario_date,fpl_id,aircraft_id,aircraft_type,capacity,passenger_count,load_factor,origin_vertiport_id,origin_vertiport,destination_vertiport_id,destination_vertiport,demand_hour,departure_gate_id,departure_fato_id,arrival_gate_id,arrival_fato_id,gate_out_time,takeoff_time,landing_time,gate_in_time,ready_time,gate_to_takeoff_sec,air_time_sec,landing_to_gate_sec,gate_to_gate_sec,departure_wait_sec,arrival_wait_sec,status
ce68cfea0bd5,2026-06-20,FPL0513006,UAM0045,a6,6,6,1,목동,목동,강남,강남,7,gate-6,fato-1,gate-3,fato-4,07:52:20,08:03:46,08:10:06,08:17:26,08:27:26,686.74,379.56,440,1506.31,206.74,0,ready
ce68cfea0bd5,2026-06-20,FPL0513007,UAM0076,a4,4,4,1,목동,목동,강남,강남,7,gate-1,fato-2,gate-2,fato-4,07:54:52,08:05:26,08:14:56,08:22:46,08:32:46,634,570.31,470,1674.31,184,190.74,ready
ce68cfea0bd5,2026-06-20,FPL0508003,UAM0110,a6,6,3,0.5,목동,목동,사당,사당,7,gate-5,fato-1,gate-8,fato-4,07:57:40,08:09:46,08:14:39,08:21:29,08:31:29,726.74,292.84,410,1429.59,276.74,0,ready
ce68cfea0bd5,2026-06-20,FPL0513008,UAM0008,a8,8,8,1,목동,목동,강남,강남,8,gate-4,fato-2,gate-4,fato-3,08:00:33,08:11:26,08:21:08,08:27:58,08:37:58,653,582.71,410,1645.71,113,118.71,ready
ce68cfea0bd5,2026-06-20,FPL0506004,UAM0023,a8,8,8,1,목동,목동,미아,미아,8,gate-8,fato-1,gate-4,fato-3,08:02:03,08:15:46,08:27:31,08:34:21,08:44:21,823.74,704.7,410,1938.44,283.74,0,ready
ce68cfea0bd5,2026-06-20,FPL0513009,UAM0047,a8,8,8,1,목동,목동,강남,강남,8,gate-3,fato-2,gate-1,fato-3,08:08:43,08:17:26,08:25:58,08:34:18,08:44:18,523,512.71,500,1535.71,13,27.71,ready
ce68cfea0bd5,2026-06-20,FPL0516003,UAM0050,a2,2,2,1,목동,목동,망우,망우,8,gate-7,fato-1,gate-5,fato-3,08:12:17,08:21:46,08:31:58,08:40:18,08:50:18,569.74,611.58,500,1681.32,59.74,0.49,ready
ce68cfea0bd5,2026-06-20,FPL0511006,UAM0067,a4,4,4,1,목동,목동,천호,천호,8,gate-2,fato-2,gate-3,fato-4,08:17:15,08:25:15,08:45:33,08:53:33,09:03:33,480,1218.41,480,2178.41,0,126.41,ready
ce68cfea0bd5,2026-06-20,FPL0516004,UAM0075,a4,4,4,1,목동,목동,망우,망우,8,gate-4,fato-1,gate-3,fato-3,08:20:13,08:29:44,08:39:55,08:47:15,08:57:15,571.56,611.09,440,1622.65,31.56,0,ready
ce68cfea0bd5,2026-06-20,FPL0511007,UAM0072,a8,8,8,1,목동,목동,천호,천호,8,gate-8,fato-2,gate-2,fato-4,08:26:41,08:35:41,08:50:23,09:01:44,09:11:44,540,882.41,680.59,2103,0,269,ready
ce68cfea0bd5,2026-06-20,FPL0509004,UAM0112,a8,8,8,1,목동,목동,성수,성수,8,gate-3,fato-1,gate-8,fato-4,08:28:15,08:36:45,08:44:14,08:51:04,09:01:04,510,449.99,410,1369.99,0,0,ready
ce68cfea0bd5,2026-06-20,FPL0508004,UAM0053,a6,6,6,1,목동,목동,사당,사당,8,gate-7,fato-2,gate-7,fato-3,08:32:25,08:41:41,08:46:33,08:53:53,09:03:53,556,292.84,440,1288.84,46,0,ready
ce68cfea0bd5,2026-06-20,FPL0510003,UAM0082,a2,2,2,1,목동,목동,연신내,연신내,8,gate-4,fato-1,gate-8,fato-3,08:44:13,08:53:13,08:58:09,09:04:59,09:14:59,540,296.74,410,1246.74,0,0,ready
ce68cfea0bd5,2026-06-20,FPL0510004,UAM0130,a2,2,2,1,목동,목동,연신내,연신내,8,gate-8,fato-2,gate-3,fato-4,08:46:01,08:55:01,08:59:57,09:07:17,09:17:17,540,296.74,440,1276.74,0,0,ready
ce68cfea0bd5,2026-06-20,FPL0508005,UAM0028,a4,4,4,1,목동,목동,사당,사당,8,gate-3,fato-1,gate-3,fato-3,08:49:33,08:59:13,09:04:05,09:11:25,09:21:25,580,292.84,440,1312.84,70,0,ready
ce68cfea0bd5,2026-06-20,FPL0517003,UAM0031,a8,8,8,1,목동,목동,수서,수서,8,gate-7,fato-2,gate-6,fato-3,08:54:36,09:03:06,09:11:31,09:19:21,09:29:21,510,505.01,470,1485.01,0,0,ready
ce68cfea0bd5,2026-06-20,FPL0509005,UAM0040,a8,8,8,1,목동,목동,성수,성수,8,gate-2,fato-1,gate-2,fato-3,08:59:43,09:07:43,09:15:12,09:23:02,09:33:02,480,449.99,470,1399.99,0,0,ready
ce68cfea0bd5,2026-06-20,FPL0513010,UAM0045,a6,6,6,1,목동,목동,강남,강남,9,gate-6,fato-2,gate-3,fato-4,09:00:23,09:09:06,09:15:25,09:22:54,09:32:54,523,379.56,448.59,1351.15,43,8.59,ready
ce68cfea0bd5,2026-06-20,FPL0502003,UAM0004,a4,4,4,1,목동,목동,잠실,잠실,9,gate-4,fato-1,gate-4,fato-3,09:04:13,09:13:43,09:22:15,09:29:05,09:39:05,570,512.32,410,1492.32,30,0,ready
ce68cfea0bd5,2026-06-20,FPL0517004,UAM0001,a2,2,2,1,목동,목동,수서,수서,9,gate-1,fato-2,gate-4,fato-4,09:05:03,09:15:06,09:23:31,09:30:21,09:40:21,603,505.01,410,1518.01,153,0,ready
ce68cfea0bd5,2026-06-20,FPL0511008,UAM0076,a4,4,4,1,목동,목동,천호,천호,9,gate-8,fato-1,gate-3,fato-3,09:09:03,09:19:43,09:34:56,09:43:54,09:53:54,640,913.68,537.32,2091,100,405.82,ready
ce68cfea0bd5,2026-06-20,FPL0502004,UAM0123,a4,4,4,1,목동,목동,잠실,잠실,9,gate-5,fato-2,gate-3,fato-3,09:09:53,09:21:06,09:29:38,09:36:58,09:46:58,673,512.32,440,1625.32,223,0,ready
ce68cfea0bd5,2026-06-20,FPL0517005,UAM0102,a6,6,6,1,목동,목동,수서,수서,9,gate-3,fato-1,gate-8,fato-4,09:13:43,09:25:43,09:35:45,09:42:35,09:52:35,720,602.45,410,1732.45,210,97.44,ready
ce68cfea0bd5,2026-06-20,FPL0516005,UAM0120,a8,8,8,1,목동,목동,망우,망우,9,gate-7,fato-2,gate-4,fato-3,09:14:43,09:27:06,09:37:17,09:44:07,09:54:07,743,611.09,410,1764.09,233,0,ready
ce68cfea0bd5,2026-06-20,FPL0506005,UAM0008,a8,8,8,1,목동,목동,미아,미아,9,gate-2,fato-1,gate-8,fato-3,09:19:03,09:31:43,09:43:27,09:50:17,10:00:17,760,704.7,410,1874.7,280,0,ready
ce68cfea0bd5,2026-06-20,FPL0508006,UAM0085,a6,6,6,1,목동,목동,사당,사당,9,gate-6,fato-2,gate-4,fato-3,09:20:03,09:33:06,09:37:58,09:44:48,09:54:48,783,292.84,410,1485.84,303,0,ready
ce68cfea0bd5,2026-06-20,FPL0516006,UAM0025,a2,2,2,1,목동,목동,망우,망우,9,gate-4,fato-1,gate-7,fato-3,09:22:53,09:37:43,09:47:54,09:55:14,10:05:14,890,611.09,440,1941.09,350,0,ready
ce68cfea0bd5,2026-06-20,FPL0513011,UAM0023,a8,8,8,1,목동,목동,강남,강남,9,gate-1,fato-2,gate-2,fato-3,09:25:23,09:39:06,09:47:53,09:55:43,10:05:43,823,527.4,470,1820.4,373,147.84,ready
ce68cfea0bd5,2026-06-20,FPL0508007,UAM0105,a2,2,2,1,목동,목동,사당,사당,9,gate-8,fato-1,gate-8,fato-3,09:32:49,09:43:43,09:48:35,09:55:25,10:05:25,654,292.84,410,1356.84,114,0,ready
ce68cfea0bd5,2026-06-20,FPL0509006,UAM0112,a8,8,7,0.875,목동,목동,성수,성수,9,gate-3,fato-2,gate-2,fato-4,09:34:55,09:45:06,09:52:35,10:00:25,10:10:25,611,449.99,470,1530.99,101,0,ready
ce68cfea0bd5,2026-06-20,FPL0511009,UAM0081,a2,2,2,1,목동,목동,천호,천호,9,gate-7,fato-1,gate-2,fato-3,09:38:09,09:49:43,10:03:56,10:13:44,10:23:44,694,853.68,587.32,2135,184,339,ready
ce68cfea0bd5,2026-06-20,FPL0517006,UAM0069,a6,6,4,0.6667,목동,목동,수서,수서,9,gate-2,fato-2,gate-4,fato-3,09:41:07,09:51:06,09:59:31,10:06:21,10:16:21,599,505.01,410,1514.01,119,0,ready
ce68cfea0bd5,2026-06-20,FPL0502005,UAM0042,a2,2,2,1,목동,목동,잠실,잠실,9,gate-4,fato-1,gate-3,fato-3,09:43:30,09:55:43,10:08:05,10:15:25,10:25:25,733,742.05,440,1915.05,193,229.73,ready
ce68cfea0bd5,2026-06-20,FPL0510005,UAM0097,a2,2,2,1,목동,목동,연신내,연신내,9,gate-6,fato-2,gate-2,fato-4,09:45:57,09:57:06,10:02:02,10:09:52,10:19:52,669,296.74,470,1435.74,189,0,ready
ce68cfea0bd5,2026-06-20,FPL0513012,UAM0116,a4,4,3,0.75,목동,목동,강남,강남,9,gate-1,fato-1,gate-4,fato-3,09:50:26,10:01:43,10:08:02,10:14:52,10:24:52,677,379.56,410,1466.56,227,0,ready
ce68cfea0bd5,2026-06-20,FPL0508008,UAM0084,a4,4,3,0.75,목동,목동,사당,사당,9,gate-8,fato-2,gate-8,fato-4,09:53:40,10:03:06,10:07:58,10:14:48,10:24:48,566,292.84,410,1268.84,26,0,ready
ce68cfea0bd5,2026-06-20,FPL0511010,UAM0015,a8,8,3,0.375,목동,목동,천호,천호,9,gate-3,fato-1,gate-5,fato-3,09:54:50,10:07:43,10:18:26,10:31:34,10:41:34,773,643.68,787.32,2204,263,307,ready
ce68cfea0bd5,2026-06-20,FPL0502006,UAM0010,a2,2,2,1,목동,목동,잠실,잠실,9,gate-7,fato-2,gate-2,fato-4,09:59:00,10:09:06,10:17:38,10:25:28,10:35:28,606,512.32,470,1588.32,96,0,ready
ce68cfea0bd5,2026-06-20,FPL0513013,UAM0035,a4,4,4,1,목동,목동,강남,강남,10,gate-5,fato-1,gate-3,fato-3,10:00:40,10:13:43,10:20:02,10:27:22,10:37:22,783,379.56,440,1602.56,333,0,ready
ce68cfea0bd5,2026-06-20,FPL0517007,UAM0046,a6,6,6,1,목동,목동,수서,수서,10,gate-4,fato-2,gate-8,fato-4,10:04:00,10:15:06,10:23:31,10:30:21,10:40:21,666,505.01,410,1581.01,126,0,ready
ce68cfea0bd5,2026-06-20,FPL0510006,UAM0061,a6,6,6,1,목동,목동,연신내,연신내,10,gate-2,fato-1,gate-4,fato-3,10:04:20,10:19:43,10:24:39,10:31:29,10:41:29,923,296.74,410,1629.74,443,0,ready
ce68cfea0bd5,2026-06-20,FPL0502007,UAM0009,a2,2,2,1,목동,목동,잠실,잠실,10,gate-6,fato-2,gate-8,fato-4,10:09:10,10:21:06,10:29:38,10:36:28,10:46:28,716,512.32,410,1638.32,236,0,ready
ce68cfea0bd5,2026-06-20,FPL0502008,UAM0006,a6,6,6,1,목동,목동,잠실,잠실,10,gate-1,fato-1,gate-5,fato-3,10:11:55,10:25:43,10:38:35,10:46:55,10:56:55,828,772.33,500,2100.33,378,260.02,ready
ce68cfea0bd5,2026-06-20,FPL0508009,UAM0001,a2,2,2,1,목동,목동,사당,사당,10,gate-8,fato-2,gate-3,fato-3,10:15:41,10:27:06,10:31:58,10:39:18,10:49:18,685,292.84,440,1417.84,145,0,ready
ce68cfea0bd5,2026-06-20,FPL0511011,UAM0016,a8,8,8,1,목동,목동,천호,천호,10,gate-3,fato-1,gate-7,fato-4,10:20:43,10:31:43,10:41:48,10:49:08,10:59:08,660,605.18,440,1705.18,150,0,ready
ce68cfea0bd5,2026-06-20,FPL0509007,UAM0024,a8,8,8,1,목동,목동,성수,성수,10,gate-4,fato-2,gate-1,fato-3,10:25:43,10:34:43,10:45:22,10:53:42,11:03:42,540,639.49,500,1679.49,0,189.5,ready
ce68cfea0bd5,2026-06-20,FPL0516007,UAM0110,a6,6,6,1,목동,목동,망우,망우,10,gate-7,fato-1,gate-4,fato-3,10:26:53,10:37:43,10:47:54,10:54:44,11:04:44,650,611.09,410,1671.09,140,0,ready
ce68cfea0bd5,2026-06-20,FPL0511012,UAM0122,a2,2,2,1,목동,목동,천호,천호,10,gate-2,fato-2,gate-5,fato-4,10:31:33,10:40:43,10:56:18,11:04:38,11:14:38,550,935.18,500,1985.18,70,330,ready
ce68cfea0bd5,2026-06-20,FPL0511013,UAM0007,a8,8,8,1,목동,목동,천호,천호,10,gate-6,fato-1,gate-8,fato-3,10:32:13,10:43:43,11:00:22,11:07:12,11:17:12,690,999.41,410,2099.41,210,115.41,ready
ce68cfea0bd5,2026-06-20,FPL0506006,UAM0108,a4,4,4,1,목동,목동,미아,미아,10,gate-1,fato-2,gate-7,fato-3,10:36:53,10:46:43,11:00:55,11:08:15,11:18:15,590,852.34,440,1882.34,140,147.64,ready
ce68cfea0bd5,2026-06-20,FPL0513014,UAM0027,a4,4,4,1,목동,목동,강남,강남,10,gate-5,fato-1,gate-6,fato-4,10:37:33,10:49:43,10:56:02,11:03:52,11:13:52,730,379.56,470,1579.56,280,0,ready
ce68cfea0bd5,2026-06-20,FPL0509008,UAM0086,a6,6,6,1,목동,목동,성수,성수,10,gate-8,fato-2,gate-4,fato-3,10:40:13,10:52:43,11:00:12,11:07:02,11:17:02,750,449.99,410,1609.99,210,0,ready
ce68cfea0bd5,2026-06-20,FPL0513015,UAM0023,a8,8,8,1,목동,목동,강남,강남,10,gate-3,fato-1,gate-1,fato-4,10:41:23,10:55:43,11:02:02,11:10:22,11:20:22,860,379.56,500,1739.56,350,0,ready
ce68cfea0bd5,2026-06-20,FPL0510007,UAM0013,a6,6,5,0.8333,목동,목동,연신내,연신내,10,gate-4,fato-2,gate-4,fato-3,10:45:03,10:58:43,11:03:39,11:10:29,11:20:29,820,296.74,410,1526.74,280,0,ready
ce68cfea0bd5,2026-06-20,FPL0502009,UAM0022,a6,6,5,0.8333,목동,목동,잠실,잠실,10,gate-7,fato-1,gate-7,fato-4,10:46:13,11:01:43,11:10:15,11:17:35,11:27:35,930,512.32,440,1882.32,420,0,ready
ce68cfea0bd5,2026-06-20,FPL0508010,UAM0037,a6,6,4,0.6667,목동,목동,사당,사당,10,gate-2,fato-2,gate-7,fato-4,10:50:53,11:04:43,11:09:35,11:16:55,11:26:55,830,292.84,440,1562.84,350,0,ready
ce68cfea0bd5,2026-06-20,FPL0511014,UAM0067,a4,4,4,1,목동,목동,천호,천호,10,gate-6,fato-1,gate-8,fato-3,10:51:33,11:07:43,11:23:16,11:30:06,11:40:06,970,933.52,410,2313.52,490,328.34,ready
ce68cfea0bd5,2026-06-20,FPL0517008,UAM0096,a8,8,4,0.5,목동,목동,수서,수서,10,gate-1,fato-2,gate-7,fato-4,10:56:13,11:10:43,11:19:12,11:26:32,11:36:32,870,509.05,440,1819.05,420,4.04,ready
ce68cfea0bd5,2026-06-20,FPL0513016,UAM0097,a2,2,2,1,목동,목동,강남,강남,10,gate-5,fato-1,gate-4,fato-3,10:56:53,11:13:43,11:20:02,11:26:52,11:36:52,1010,379.56,410,1799.56,560,0,ready
ce68cfea0bd5,2026-06-20,FPL0516008,UAM0112,a8,8,2,0.25,목동,목동,망우,망우,10,gate-8,fato-2,gate-7,fato-3,10:59:33,11:16:43,11:29:42,11:37:02,11:47:02,1030,779.61,440,2249.61,490,168.53,ready
ce68cfea0bd5,2026-06-20,FPL0511015,UAM0008,a8,8,8,1,목동,목동,천호,천호,11,gate-4,fato-1,gate-4,fato-3,11:05:07,11:19:43,11:32:56,11:39:46,11:49:46,876,793.52,410,2079.52,336,118.52,ready
ce68cfea0bd5,2026-06-20,FPL0513017,UAM0019,a4,4,4,1,목동,목동,강남,강남,11,gate-3,fato-2,gate-3,fato-3,11:11:18,11:22:43,11:29:02,11:36:22,11:46:22,685,379.56,440,1504.56,175,0,ready
ce68cfea0bd5,2026-06-20,FPL0506007,UAM0025,a2,2,2,1,목동,목동,미아,미아,11,gate-7,fato-1,gate-6,fato-3,11:14:12,11:25:43,11:40:10,11:48:00,11:58:00,691,867.13,470,2028.13,181,162.43,ready
ce68cfea0bd5,2026-06-20,FPL0513018,UAM0046,a6,6,6,1,목동,목동,강남,강남,11,gate-2,fato-2,gate-6,fato-4,11:16:38,11:28:43,11:37:20,11:45:10,11:55:10,725,517.87,470,1712.87,245,138.3,ready
ce68cfea0bd5,2026-06-20,FPL0516009,UAM0105,a2,2,2,1,목동,목동,망우,망우,11,gate-8,fato-1,gate-6,fato-4,11:19:00,11:31:43,11:41:54,11:49:44,11:59:44,763,611.09,470,1844.09,223,0,ready
ce68cfea0bd5,2026-06-20,FPL0506008,UAM0115,a4,4,4,1,목동,목동,미아,미아,11,gate-6,fato-2,gate-1,fato-3,11:21:28,11:34:43,11:46:27,11:54:47,12:04:47,795,704.7,500,1999.7,315,0,ready
ce68cfea0bd5,2026-06-20,FPL0517009,UAM0089,a2,2,2,1,목동,목동,수서,수서,11,gate-4,fato-1,gate-3,fato-4,11:25:00,11:37:43,11:46:08,11:53:28,12:03:28,763,505.01,440,1708.01,223,0,ready
ce68cfea0bd5,2026-06-20,FPL0509009,UAM0083,a4,4,4,1,목동,목동,성수,성수,11,gate-1,fato-2,gate-2,fato-3,11:30:08,11:40:43,11:50:21,11:58:11,12:08:11,635,578.63,470,1683.63,185,128.64,ready
ce68cfea0bd5,2026-06-20,FPL0516010,UAM0126,a6,6,6,1,목동,목동,망우,망우,11,gate-3,fato-1,gate-7,fato-3,11:32:43,11:43:43,11:53:54,12:01:14,12:11:14,660,611.09,440,1711.09,150,0,ready
ce68cfea0bd5,2026-06-20,FPL0511016,UAM0014,a6,6,6,1,목동,목동,천호,천호,11,gate-7,fato-2,gate-6,fato-4,11:33:58,11:46:43,11:56:48,12:04:38,12:14:38,765,605.18,470,1840.18,255,0,ready
ce68cfea0bd5,2026-06-20,FPL0510008,UAM0018,a2,2,2,1,목동,목동,연신내,연신내,11,gate-8,fato-1,gate-1,fato-4,11:37:03,11:49:43,12:01:20,12:09:40,12:19:40,760,697.28,500,1957.28,220,400.54,ready
ce68cfea0bd5,2026-06-20,FPL0502010,UAM0024,a8,8,8,1,목동,목동,잠실,잠실,11,gate-2,fato-2,gate-4,fato-3,11:40:03,11:52:43,12:01:15,12:08:05,12:18:05,760,512.32,410,1682.32,280,0,ready
ce68cfea0bd5,2026-06-20,FPL0508011,UAM0110,a6,6,6,1,목동,목동,사당,사당,11,gate-6,fato-1,gate-3,fato-3,11:42:53,11:55:43,12:00:35,12:07:55,12:17:55,770,292.84,440,1502.84,290,0,ready
ce68cfea0bd5,2026-06-20,FPL0509010,UAM0026,a2,2,2,1,목동,목동,성수,성수,11,gate-4,fato-2,gate-4,fato-3,11:43:53,11:58:43,12:06:49,12:13:39,12:23:39,890,486.07,410,1786.07,350,36.08,ready
ce68cfea0bd5,2026-06-20,FPL0509011,UAM0045,a6,6,6,1,목동,목동,성수,성수,11,gate-5,fato-1,gate-7,fato-4,11:48:50,12:01:43,12:09:12,12:16:32,12:26:32,773,449.99,440,1662.99,323,0,ready
ce68cfea0bd5,2026-06-20,FPL0517010,UAM0108,a4,4,4,1,목동,목동,수서,수서,11,gate-8,fato-2,gate-2,fato-3,11:57:14,12:07:01,12:15:52,12:23:42,12:33:42,587.56,530.57,470,1588.13,47.56,25.56,ready
ce68cfea0bd5,2026-06-20,FPL0513019,UAM0076,a4,4,4,1,목동,목동,강남,강남,12,gate-3,fato-1,gate-3,fato-3,12:00:02,12:09:33,12:15:53,12:23:13,12:33:13,571.84,379.56,440,1391.4,61.84,0,ready
ce68cfea0bd5,2026-06-20,FPL0516011,UAM0069,a6,6,6,1,목동,목동,망우,망우,12,gate-7,fato-2,gate-8,fato-3,12:02:34,12:13:01,12:23:13,12:30:32,12:40:32,627.56,612.35,438.09,1678.01,117.56,29.36,ready
ce68cfea0bd5,2026-06-20,FPL0509012,UAM0040,a8,8,8,1,목동,목동,성수,성수,12,gate-4,fato-1,gate-3,fato-4,12:04:22,12:15:33,12:23:03,12:30:23,12:40:23,671.84,449.99,440,1561.83,131.84,0,ready
ce68cfea0bd5,2026-06-20,FPL0502011,UAM0128,a8,8,8,1,목동,목동,잠실,잠실,12,gate-2,fato-2,gate-8,fato-4,12:07:54,12:19:01,12:27:33,12:34:23,12:44:23,667.56,512.32,410,1589.88,187.56,0,ready
ce68cfea0bd5,2026-06-20,FPL0502012,UAM0077,a6,6,6,1,목동,목동,잠실,잠실,12,gate-6,fato-1,gate-3,fato-3,12:10:12,12:21:33,12:30:06,12:37:26,12:47:26,681.84,512.32,440,1634.16,201.84,0,ready
ce68cfea0bd5,2026-06-20,FPL0513020,UAM0097,a2,2,2,1,목동,목동,강남,강남,12,gate-1,fato-2,gate-8,fato-3,12:13:14,12:25:01,12:31:21,12:38:11,12:48:11,707.56,379.56,410,1497.13,257.56,0,ready
ce68cfea0bd5,2026-06-20,FPL0506009,UAM0102,a6,6,6,1,목동,목동,미아,미아,12,gate-4,fato-1,gate-4,fato-3,12:24:03,12:33:03,12:44:47,12:51:37,13:01:37,540,704.7,410,1654.7,0,0,ready
ce68cfea0bd5,2026-06-20,FPL0517011,UAM0055,a8,8,8,1,목동,목동,수서,수서,12,gate-8,fato-2,gate-8,fato-3,12:26:03,12:35:43,12:44:08,12:50:58,13:00:58,580,505.01,410,1495.01,73.84,0,ready
ce68cfea0bd5,2026-06-20,FPL0511017,UAM0112,a8,8,8,1,목동,목동,천호,천호,12,gate-3,fato-1,gate-5,fato-4,12:29:23,12:39:03,12:54:40,13:03:09,13:13:09,580,937.48,508.93,2026.41,70,341.23,ready
ce68cfea0bd5,2026-06-20,FPL0508012,UAM0101,a6,6,6,1,목동,목동,사당,사당,12,gate-7,fato-2,gate-2,fato-4,12:33:34,12:42:04,12:47:23,12:55:13,13:05:13,510,319.92,470,1299.92,0,27.08,ready
ce68cfea0bd5,2026-06-20,FPL0510009,UAM0098,a2,2,2,1,목동,목동,연신내,연신내,12,gate-2,fato-1,gate-4,fato-3,12:36:09,12:45:03,12:49:59,12:56:49,13:06:49,534,296.74,410,1240.74,54,0,ready
ce68cfea0bd5,2026-06-20,FPL0511018,UAM0089,a2,2,2,1,목동,목동,천호,천호,12,gate-6,fato-2,gate-2,fato-4,12:38:54,12:48:04,12:59:30,13:07:29,13:17:29,550,686.48,478.93,1715.41,70,48.41,ready
ce68cfea0bd5,2026-06-20,FPL0513021,UAM0071,a8,8,7,0.875,목동,목동,강남,강남,12,gate-1,fato-1,gate-3,fato-4,12:41:56,12:51:03,12:57:22,13:04:42,13:14:42,547,379.56,440,1366.56,97,0,ready
ce68cfea0bd5,2026-06-20,FPL0509013,UAM0083,a4,4,4,1,목동,목동,성수,성수,12,gate-4,fato-2,gate-8,fato-3,12:42:44,12:54:04,13:01:33,13:08:23,13:18:23,680,449.99,410,1539.99,140,0,ready
ce68cfea0bd5,2026-06-20,FPL0506010,UAM0110,a6,6,4,0.6667,목동,목동,미아,미아,12,gate-8,fato-1,gate-8,fato-4,12:48:09,12:57:09,13:08:53,13:15:43,13:25:43,540,704.7,410,1654.7,0,0,ready
ce68cfea0bd5,2026-06-20,FPL0508013,UAM0049,a2,2,2,1,목동,목동,사당,사당,12,gate-3,fato-2,gate-4,fato-3,12:49:45,13:00:04,13:04:56,13:11:46,13:21:46,619,292.84,410,1321.84,109,0,ready
ce68cfea0bd5,2026-06-20,FPL0511019,UAM0017,a2,2,2,1,목동,목동,천호,천호,12,gate-7,fato-1,gate-7,fato-4,12:53:53,13:03:09,13:13:14,13:20:34,13:30:34,556,605.18,440,1601.18,46,0,ready
ce68cfea0bd5,2026-06-20,FPL0517012,UAM0024,a8,8,4,0.5,목동,목동,수서,수서,12,gate-5,fato-2,gate-7,fato-3,12:55:35,13:06:04,13:14:29,13:21:49,13:31:49,629,505.01,440,1574.01,179,0,ready
ce68cfea0bd5,2026-06-20,FPL0516012,UAM0026,a2,2,2,1,목동,목동,망우,망우,12,gate-2,fato-1,gate-8,fato-3,12:59:13,13:09:09,13:19:20,13:26:10,13:36:10,596,611.09,410,1617.09,116,0,ready
ce68cfea0bd5,2026-06-20,FPL0509014,UAM0086,a6,6,6,1,목동,목동,성수,성수,13,gate-6,fato-2,gate-8,fato-4,13:00:02,13:12:04,13:19:33,13:26:23,13:36:23,722,449.99,410,1581.99,242,0,ready
ce68cfea0bd5,2026-06-20,FPL0517013,UAM0005,a6,6,6,1,목동,목동,수서,수서,13,gate-4,fato-1,gate-8,fato-3,13:03:52,13:15:09,13:23:34,13:30:24,13:40:24,677,505.01,410,1592.01,137,0,ready
ce68cfea0bd5,2026-06-20,FPL0513022,UAM0045,a6,6,6,1,목동,목동,강남,강남,13,gate-1,fato-2,gate-3,fato-3,13:04:33,13:18:04,13:25:00,13:32:20,13:42:20,811,416.92,440,1667.92,361,37.35,ready
ce68cfea0bd5,2026-06-20,FPL0506011,UAM0056,a8,8,8,1,목동,목동,미아,미아,13,gate-8,fato-1,gate-4,fato-3,13:09:43,13:21:09,13:32:53,13:39:43,13:49:43,686,704.7,410,1800.7,146,0,ready
ce68cfea0bd5,2026-06-20,FPL0516013,UAM0105,a2,2,2,1,목동,목동,망우,망우,13,gate-3,fato-2,gate-2,fato-3,13:11:05,13:24:04,13:34:15,13:42:05,13:52:05,779,611.09,470,1860.09,269,0,ready
ce68cfea0bd5,2026-06-20,FPL0509015,UAM0036,a4,4,4,1,목동,목동,성수,성수,13,gate-7,fato-1,gate-6,fato-3,13:17:05,13:27:09,13:34:38,13:42:28,13:52:28,604,449.99,470,1523.99,94,0,ready
ce68cfea0bd5,2026-06-20,FPL0502013,UAM0072,a8,8,8,1,목동,목동,잠실,잠실,13,gate-2,fato-2,gate-4,fato-3,13:21:13,13:30:04,13:38:36,13:45:26,13:55:26,531,512.32,410,1453.32,51,0,ready
ce68cfea0bd5,2026-06-20,FPL0508014,UAM0097,a2,2,2,1,목동,목동,사당,사당,13,gate-4,fato-1,gate-3,fato-3,13:21:39,13:33:09,13:38:01,13:45:21,13:55:21,690,292.84,440,1422.84,150,0,ready
ce68cfea0bd5,2026-06-20,FPL0511020,UAM0051,a4,4,4,1,목동,목동,천호,천호,13,gate-8,fato-1,gate-6,fato-4,13:35:02,13:44:02,13:58:18,14:06:15,14:16:15,540.39,856.55,476.77,1873.71,0.39,79.71,ready
ce68cfea0bd5,2026-06-20,FPL0511021,UAM0055,a8,8,8,1,목동,목동,천호,천호,13,gate-3,fato-2,gate-1,fato-3,13:36:12,13:44:42,14:02:35,14:10:55,14:20:55,510.39,1073.32,500,2083.71,0.39,249.71,ready
ce68cfea0bd5,2026-06-20,FPL0513023,UAM0124,a4,4,4,1,목동,목동,강남,강남,13,gate-7,fato-1,gate-2,fato-4,13:40:22,13:50:02,13:56:21,14:04:11,14:14:11,580.39,379.56,470,1429.95,70.39,0,ready
ce68cfea0bd5,2026-06-20,FPL0508015,UAM0119,a8,8,8,1,목동,목동,사당,사당,13,gate-4,fato-2,gate-7,fato-3,13:41:23,13:50:42,13:55:35,14:02:55,14:12:55,559.39,292.84,440,1292.23,19.39,0,ready
ce68cfea0bd5,2026-06-20,FPL0517014,UAM0088,a8,8,5,0.625,목동,목동,수서,수서,13,gate-2,fato-1,gate-3,fato-4,13:45:42,13:56:02,14:04:27,14:11:57,14:21:57,620.39,505.01,449.69,1575.08,140.39,9.69,ready
ce68cfea0bd5,2026-06-20,FPL0510010,UAM0022,a6,6,5,0.8333,목동,목동,연신내,연신내,13,gate-6,fato-2,gate-3,fato-4,13:47:13,13:56:42,14:01:39,14:08:59,14:18:59,569.39,296.74,440,1306.13,89.39,0,ready
