scenario_id,scenario_date,fpl_id,aircraft_id,aircraft_type,capacity,passenger_count,load_factor,origin_vertiport_id,origin_vertiport,destination_vertiport_id,destination_vertiport,demand_hour,departure_gate_id,departure_fato_id,arrival_gate_id,arrival_fato_id,gate_out_time,takeoff_time,landing_time,gate_in_time,ready_time,gate_to_takeoff_sec,air_time_sec,landing_to_gate_sec,gate_to_gate_sec,departure_wait_sec,arrival_wait_sec,status
ce68cfea0bd5,2026-06-20,FPL1514008,UAM0092,a4,4,4,1,마곡,마곡,가산,가산,12,gate-5,fato-2,gate-2,fato-3,12:20:02,12:47:41,12:54:07,13:01:57,13:11:57,1659.72,385.91,470,2515.62,1209.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1513011,UAM0007,a8,8,7,0.875,마곡,마곡,강남,강남,12,gate-7,fato-1,gate-2,fato-4,12:23:52,12:52:08,13:02:12,13:10:02,13:20:02,1696.2,604.36,470,2770.56,1186.2,69.16,ready
ce68cfea0bd5,2026-06-20,FPL1506006,UAM0021,a6,6,6,1,마곡,마곡,미아,미아,12,gate-4,fato-2,gate-4,fato-3,12:24:16,12:53:41,13:08:02,13:14:52,13:24:52,1765.72,860.34,410,3036.05,1225.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1501009,UAM0053,a6,6,6,1,마곡,마곡,여의도,여의도,12,gate-2,fato-1,gate-4,fato-3,12:29:12,12:58:08,13:03:47,13:10:37,13:20:37,1736.2,339.49,410,2485.69,1256.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1514009,UAM0080,a8,8,5,0.625,마곡,마곡,가산,가산,12,gate-6,fato-2,gate-7,fato-4,12:40:31,12:59:41,13:07:21,13:14:41,13:24:41,1150,459.77,440,2049.77,1295.72,73.86,ready
ce68cfea0bd5,2026-06-20,FPL1507007,UAM0063,a8,8,5,0.625,마곡,마곡,봉천,봉천,12,gate-8,fato-1,gate-3,fato-4,12:40:57,13:04:08,13:11:21,13:18:41,13:28:41,1390.57,433.65,440,2264.23,1010.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1512011,UAM0136,a8,8,4,0.5,마곡,마곡,광화문,광화문,12,gate-4,fato-2,gate-8,fato-3,12:41:42,13:05:41,13:12:33,13:19:23,13:29:23,1439.72,411.98,410,2261.7,899.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1504007,UAM0029,a6,6,4,0.6667,마곡,마곡,용산,용산,12,gate-3,fato-1,gate-4,fato-3,12:43:38,13:10:08,13:16:38,13:23:28,13:33:28,1590.2,390.75,410,2390.95,1080.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1508009,UAM0100,a4,4,3,0.75,마곡,마곡,사당,사당,12,gate-7,fato-2,gate-3,fato-3,12:47:02,13:11:41,13:19:58,13:27:18,13:37:18,1479.72,496.72,440,2416.44,969.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1502009,UAM0050,a2,2,2,1,마곡,마곡,잠실,잠실,12,gate-1,fato-1,gate-7,fato-3,12:49:28,13:16:08,13:28:04,13:35:24,13:45:24,1600.2,716.19,440,2756.39,1150.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1511013,UAM0030,a6,6,2,0.3333,마곡,마곡,천호,천호,12,gate-5,fato-2,gate-2,fato-4,12:52:52,13:17:41,13:30:22,13:38:24,13:48:24,1489.72,760.82,481.94,2732.48,1039.72,11.94,ready
ce68cfea0bd5,2026-06-20,FPL1516013,UAM0090,a2,2,1,0.5,마곡,마곡,망우,망우,12,gate-2,fato-1,gate-6,fato-4,12:53:48,13:22:08,13:34:54,13:42:45,13:52:45,1700.2,766.73,470.16,2937.09,1220.2,0.16,ready
ce68cfea0bd5,2026-06-20,FPL1517009,UAM0004,a4,4,4,1,마곡,마곡,수서,수서,13,gate-4,fato-2,gate-7,fato-4,13:05:59,13:23:41,13:35:41,13:43:01,13:53:01,1062.72,719.79,440,2222.51,522.72,10.91,ready
ce68cfea0bd5,2026-06-20,FPL1509013,UAM0003,a4,4,4,1,마곡,마곡,성수,성수,13,gate-8,fato-1,gate-8,fato-3,13:11:56,13:28:08,13:39:28,13:46:18,13:56:18,972.2,680.79,410,2062.99,432.2,75.16,ready
ce68cfea0bd5,2026-06-20,FPL1504008,UAM0001,a2,2,2,1,마곡,마곡,용산,용산,13,gate-3,fato-2,gate-4,fato-3,13:14:21,13:29:41,13:36:12,13:43:02,13:53:02,920.72,390.75,410,1721.47,410.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1512012,UAM0085,a6,6,6,1,마곡,마곡,광화문,광화문,13,gate-7,fato-1,gate-3,fato-3,13:17:16,13:34:08,13:41:00,13:48:20,13:58:20,1012.2,411.98,440,1864.19,502.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1509014,UAM0014,a6,6,6,1,마곡,마곡,성수,성수,13,gate-2,fato-2,gate-4,fato-3,13:19:41,13:35:41,13:45:47,13:52:37,14:02:37,960.72,605.63,410,1976.35,480.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1513012,UAM0062,a6,6,6,1,마곡,마곡,강남,강남,13,gate-6,fato-1,gate-4,fato-3,13:22:36,13:40:08,13:49:03,13:55:53,14:05:53,1052.2,535.2,410,1997.4,572.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1508010,UAM0009,a2,2,2,1,마곡,마곡,사당,사당,13,gate-4,fato-2,gate-8,fato-4,13:25:45,13:41:41,13:49:58,13:56:48,14:06:48,956.72,496.72,410,1863.44,416.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1511014,UAM0095,a8,8,8,1,마곡,마곡,천호,천호,13,gate-1,fato-1,gate-2,fato-3,13:29:41,13:46:08,14:12:15,14:20:05,14:30:05,987.2,1567.51,470,3024.71,537.2,48.71,ready
ce68cfea0bd5,2026-06-20,FPL1511015,UAM0052,a4,4,4,1,마곡,마곡,천호,천호,13,gate-5,fato-2,gate-4,fato-4,13:32:05,13:47:41,14:03:08,14:10:05,14:20:05,936.72,927.22,416.77,2280.71,486.72,141.71,ready
ce68cfea0bd5,2026-06-20,FPL1517010,UAM0084,a4,4,4,1,마곡,마곡,수서,수서,13,gate-8,fato-1,gate-8,fato-3,13:33:01,13:52:08,14:03:57,14:10:47,14:20:47,1147.2,708.88,410,2266.08,607.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1506007,UAM0041,a2,2,2,1,마곡,마곡,미아,미아,13,gate-3,fato-2,gate-1,fato-4,13:35:55,13:53:41,14:08:02,14:16:22,14:26:22,1066.72,860.34,500,2427.05,556.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1516014,UAM0073,a2,2,2,1,마곡,마곡,망우,망우,13,gate-7,fato-1,gate-2,fato-4,13:38:21,13:58:08,14:10:54,14:18:44,14:28:44,1187.2,766.73,470,2423.93,677.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1513013,UAM0016,a8,8,7,0.875,마곡,마곡,강남,강남,13,gate-2,fato-2,gate-6,fato-3,13:41:15,13:59:41,14:08:36,14:16:26,14:26:26,1106.72,535.2,470,2111.92,626.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1517011,UAM0037,a6,6,6,1,마곡,마곡,수서,수서,13,gate-6,fato-1,gate-4,fato-4,13:43:41,14:04:08,14:15:57,14:22:47,14:32:47,1227.2,708.88,410,2346.08,747.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1507008,UAM0047,a8,8,6,0.75,마곡,마곡,봉천,봉천,13,gate-4,fato-2,gate-4,fato-3,13:45:05,14:05:41,14:12:55,14:19:45,14:29:45,1236.72,433.65,410,2080.37,696.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1514010,UAM0018,a2,2,2,1,마곡,마곡,가산,가산,13,gate-1,fato-1,gate-4,fato-4,13:49:01,14:10:08,14:16:34,14:23:24,14:33:24,1267.2,385.91,410,2063.11,817.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1502010,UAM0069,a6,6,5,0.8333,마곡,마곡,잠실,잠실,13,gate-5,fato-2,gate-2,fato-3,13:51:25,14:11:41,14:23:37,14:31:27,14:41:27,1216.72,716.19,470,2402.91,766.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1506008,UAM0109,a6,6,4,0.6667,마곡,마곡,미아,미아,13,gate-8,fato-1,gate-4,fato-4,13:52:21,14:16:08,14:30:28,14:37:18,14:47:18,1427.2,860.34,410,2697.54,887.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1511016,UAM0116,a4,4,4,1,마곡,마곡,천호,천호,13,gate-3,fato-2,gate-1,fato-4,13:57:54,14:17:41,14:32:24,14:40:44,14:50:44,1187.52,882.8,500,2570.32,836.72,121.98,ready
ce68cfea0bd5,2026-06-20,FPL1501010,UAM0117,a6,6,4,0.6667,마곡,마곡,여의도,여의도,13,gate-7,fato-1,gate-3,fato-3,13:57:41,14:22:08,14:29:38,14:36:58,14:46:58,1467.2,450.21,440,2357.41,957.2,110.72,ready
ce68cfea0bd5,2026-06-20,FPL1504009,UAM0035,a4,4,4,1,마곡,마곡,용산,용산,14,gate-2,fato-2,gate-3,fato-3,14:00:35,14:23:41,14:30:12,14:37:32,14:47:32,1386.72,390.75,440,2217.47,906.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1507009,UAM0013,a6,6,6,1,마곡,마곡,봉천,봉천,14,gate-6,fato-1,gate-4,fato-3,14:03:01,14:28:08,14:35:21,14:42:11,14:52:11,1507.2,433.65,410,2350.85,1027.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1501011,UAM0080,a8,8,8,1,마곡,마곡,여의도,여의도,14,gate-4,fato-2,gate-5,fato-4,14:04:25,14:29:41,14:41:09,14:49:29,14:59:29,1516.72,687.5,500,2704.22,976.72,348.01,ready
ce68cfea0bd5,2026-06-20,FPL1517012,UAM0126,a6,6,6,1,마곡,마곡,수서,수서,14,gate-1,fato-1,gate-8,fato-3,14:08:21,14:34:08,14:45:57,14:52:47,15:02:47,1547.2,708.88,410,2666.08,1097.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1511017,UAM0008,a8,8,8,1,마곡,마곡,천호,천호,14,gate-5,fato-2,gate-3,fato-3,14:10:45,14:35:41,14:48:22,14:55:42,15:05:42,1496.72,760.82,440,2697.54,1046.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1509015,UAM0099,a4,4,4,1,마곡,마곡,성수,성수,14,gate-8,fato-1,gate-4,fato-3,14:11:41,14:40:08,14:50:13,14:57:03,15:07:03,1707.2,605.63,410,2722.83,1167.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1516015,UAM0061,a6,6,6,1,마곡,마곡,망우,망우,14,gate-3,fato-2,gate-1,fato-3,14:14:35,14:41:41,14:54:28,15:02:48,15:12:48,1626.72,766.73,500,2893.44,1116.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1513014,UAM0011,a4,4,4,1,마곡,마곡,강남,강남,14,gate-7,fato-1,gate-4,fato-3,14:17:01,14:46:08,14:55:03,15:01:53,15:11:53,1747.2,535.2,410,2692.4,1237.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1513015,UAM0091,a4,4,4,1,마곡,마곡,강남,강남,14,gate-2,fato-2,gate-8,fato-4,14:19:55,14:47:41,14:56:36,15:03:26,15:13:26,1666.72,535.2,410,2611.92,1186.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1513016,UAM0135,a8,8,7,0.875,마곡,마곡,강남,강남,14,gate-6,fato-1,gate-2,fato-3,14:22:21,14:52:08,15:04:43,15:12:33,15:22:33,1787.2,755.2,470,3012.4,1307.2,220,ready
ce68cfea0bd5,2026-06-20,FPL1502011,UAM0097,a2,2,2,1,마곡,마곡,잠실,잠실,14,gate-4,fato-2,gate-3,fato-3,14:28:59,14:53:41,15:07:03,15:14:23,15:24:23,1482.72,801.44,440,2724.16,942.72,85.25,ready
ce68cfea0bd5,2026-06-20,FPL1514011,UAM0015,a8,8,6,0.75,마곡,마곡,가산,가산,14,gate-8,fato-1,gate-4,fato-3,14:33:55,14:58:08,15:04:34,15:11:24,15:21:24,1452.48,385.91,410,2248.39,977.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1506009,UAM0021,a6,6,6,1,마곡,마곡,미아,미아,14,gate-3,fato-2,gate-8,fato-4,14:38:55,14:59:41,15:17:45,15:24:35,15:34:35,1246.72,1083.98,410,2740.7,940.72,143.7,ready
ce68cfea0bd5,2026-06-20,FPL1512013,UAM0054,a6,6,5,0.8333,마곡,마곡,광화문,광화문,14,gate-7,fato-1,gate-8,fato-4,14:39:07,15:04:08,15:11:00,15:17:50,15:27:50,1501.2,411.98,410,2323.19,991.2,0,ready
ce68cfea0bd5,2026-06-20,FPL1507010,UAM0009,a2,2,2,1,마곡,마곡,봉천,봉천,14,gate-2,fato-2,gate-4,fato-3,14:41:56,15:05:41,15:12:55,15:19:45,15:29:45,1425.72,433.65,410,2269.37,945.72,0,ready
ce68cfea0bd5,2026-06-20,FPL1502012,UAM0087,a8,8,5,0.625,마곡,마곡,잠실,잠실,14,gate-6,fato-1,gate-8,fato-3,14:44:27,15:10:08,15:25:32,15:32:22,15:42:22,1541.2,923.85,410,2875.05,1061.2,207.66,ready
ce68cfea0bd5,2026-06-20,FPL1511018,UAM0017,a2,2,2,1,마곡,마곡,천호,천호,14,gate-1,fato-2,gate-5,fato-4,14:47:16,15:11:41,15:26:46,15:35:35,15:45:35,1465.72,904.69,528.78,2899.19,1015.72,172.65,ready
ce68cfea0bd5,2026-06-20,FPL1509016,UAM0014,a6,6,4,0.6667,마곡,마곡,성수,성수,14,gate-4,fato-1,gate-1,fato-3,14:52:22,15:16:08,15:31:29,15:39:49,15:49:49,1425.81,921.02,500,2846.83,1131.2,315.39,ready
ce68cfea0bd5,2026-06-20,FPL1508011,UAM0122,a2,2,2,1,마곡,마곡,사당,사당,14,gate-5,fato-2,gate-3,fato-4,14:54:32,15:17:41,15:25:58,15:33:18,15:43:18,1389.33,496.72,440,2326.05,1085.72,0,ready
